2864,3144,1826,1608,2053,2028,2001,2062,-53,-4,1,26,-3,0,0,0,-354,0,-86,69,-12,-91,-4,8,0.132,0.138,1.04,30,-1,0,-13,0,0,0,0,2412,3100,1826,1791,2048,2027,2001,2063,0,-2,0,-12,1,0,0,0,-175,0,-121,-14,9,-89,-4,7,0.176,0.107,1.017
2453,3102,1823,1707,2046,2026,2001,2064,28,2,0,-12,0,0,0,1,-23,0,-117,-31,12,-86,-4,7,0.117,0.079,1.025,33,-50,16,15,0,0,0,0,2763,3182,1857,1672,2044,2026,2001,2063,31,3,14,16,1,0,0,-1,15,0,45,-2,13,-84,-4,7,-0.012,0.019,1.028
2982,3213,1960,1775,2049,2018,1999,2063,33,6,15,14,1,-2,0,0,15,0,68,0,8,-55,3,11,-0.019,-0.013,1.052,-36,-47,-31,13,0,0,0,0,3153,3243,1979,1939,2048,2006,2002,2066,-1,0,-27,12,2,0,0,1,-68,0,-62,13,0,0,-7,-12,0.061,0.028,0.993
3082,3241,1795,2022,2053,2009,2001,2064,0,-1,-32,10,2,0,0,0,-289,0,-173,31,-12,-13,-4,7,0.143,0.104,1.034,-31,-60,14,-1,0,0,0,0,2973,3190,1604,2116,2053,2009,2002,2064,-4,-4,1,0,0,0,0,2,-722,0,-127,43,-12,-14,-4,5,0.201,0.112,0.999
2902,3162,1702,2116,2053,2009,2002,2063,-15,-6,12,0,1,0,0,0,-670,0,-144,15,-12,-14,-4,0,0.138,0.148,0.977,18,6,-6,3,0,0,0,0,2625,3099,1806,2113,2051,2008,2001,2064,0,-3,0,1,0,0,0,1,-391,0,-232,52,-7,-6,-2,7,0.141,0.116,1.047
2625,3068,1799,2128,2051,2006,2001,2064,0,-4,-2,5,0,0,0,2,-209,0,-370,73,-8,-3,-4,7,0.109,0.077,0.853,-1,3,28,-42,0,0,0,0,2518,3009,1777,1982,2047,2013,2002,2065,-2,-4,25,-42,1,7,0,0,-3,0,43,-3,13,-29,-4,-7,-0.063,0.036,1.022
2532,3068,1934,1727,2051,2021,2001,2065,1,22,21,-43,1,0,0,-1,-16,0,182,-111,-13,-65,-3,0,-0.241,0.061,0.951,-49,-20,4,1,0,0,0,0,2501,3181,2187,1384,2083,2028,2001,2064,-22,-1,13,0,0,0,0,1,-221,0,119,-45,-19,-94,-2,7,-0.146,0.11,0.999
2118,3177,2244,1384,2083,2035,2001,2064,-82,0,2,0,1,0,0,1,-103,0,-3,-18,-20,-124,-2,4,-0.146,0.098,0.995,32,-91,-39,28,0,0,0,0,1494,3137,2081,1480,2045,2033,2000,2062,1,-3,-37,24,0,0,0,1,244,0,1,139,12,-117,1,11,-0.176,-0.03,1.052
1802,3173,1823,1637,2049,2009,1989,2064,54,18,-35,20,1,-1,0,0,82,0,0,271,9,-16,47,6,-0.299,-0.12,0.995,32,-20,11,3,0,0,0,0,2298,3242,1576,1827,2049,2005,1979,2061,32,2,9,0,1,0,0,0,21,0,19,462,8,3,91,10,-0.375,-0.143,0.965
2470,3242,1624,1875,2048,2005,1979,2060,27,1,7,12,-1,0,0,0,49,0,129,354,9,2,91,11,-0.377,-0.123,0.956,-65,-55,33,6,0,0,0,0,2534,3243,1815,1936,2048,2008,1985,2061,-57,0,31,10,0,0,1,1,-31,0,302,306,12,-10,67,11,-0.431,-0.08,0.927
2048,3242,2041,1971,2048,2008,1985,2061,-74,1,35,7,0,0,0,1,-14,0,289,325,12,-10,65,11,-0.446,-0.106,0.914,46,-53,-6,-31,0,0,0,0,1522,3245,2301,1961,2048,2008,1985,2060,1,1,0,-27,0,0,0,0,291,0,172,-16,12,-10,65,11,-0.458,-0.054,0.933
1756,3246,2258,1766,2048,2007,1994,2066,20,1,0,-26,0,0,8,0,430,0,184,-74,12,-7,32,-10,-0.467,0.016,0.949,-17,-71,1,-16,0,0,0,0,2035,3242,2188,1448,2049,2017,2001,2065,1,-1,0,-15,1,0,0,0,313,0,298,-67,7,-49,-2,-7,-0.46,0.055,0.916
2034,3241,2188,1343,2050,2017,2001,2065,1,1,0,-15,1,0,0,0,154,0,326,-81,0,-49,-2,-7,-0.435,0.053,0.913,40,-43,-6,40,0,0,0,0,1973,3241,2188,1379,2050,2017,2001,2064,0,1,0,39,1,0,0,0,392,0,249,0,-7,-49,-3,1,-0.51,0.06,0.865
2191,3229,2149,1644,2050,2017,2000,2063,38,0,-10,39,1,0,0,0,372,0,242,5,-6,-49,0,7,-0.563,0.035,0.886,-58,-109,-25,-21,0,0,0,0,2662,3245,2017,1868,2051,2017,2001,2064,-23,1,-21,-22,1,0,0,0,-60,0,134,-6,-13,-49,-4,7,-0.44,0.035,0.897
2244,3204,1861,1687,2050,2016,1994,2062,-76,7,-24,-24,0,0,-4,0,-24,0,38,153,0,-45,22,11,-0.306,-0.082,0.979,18,-105,2,1,0,0,0,0,1790,3245,1687,1535,2048,2005,1984,2062,7,1,0,0,0,0,0,0,33,0,18,122,12,2,69,11,-0.283,-0.124,0.981
1877,3246,1685,1535,2048,2005,1984,2062,13,1,0,0,0,0,0,0,56,0,81,149,12,1,69,11,-0.312,-0.116,0.975,14,-20,30,20,0,0,0,0,2002,3247,1771,1606,2048,2005,1985,2063,0,1,21,18,1,0,0,-1,147,0,342,256,11,1,65,6,-0.462,-0.054,0.921
2002,3246,1938,1731,2048,2004,1985,2063,0,-1,18,18,0,0,0,0,273,0,495,305,11,3,65,6,-0.527,-0.066,0.872,39,-68,-51,2,0,0,0,0,2258,3247,2003,1930,2048,2004,1984,2061,76,2,-42,0,1,0,0,0,245,0,269,167,13,4,69,11,-0.476,-0.088,0.911
2692,3246,1706,1929,2049,2005,1979,2054,59,0,-43,0,1,0,0,-2,71,0,6,228,9,0,90,11,-0.386,-0.143,0.945,12,-9,12,23,0,0,0,0,3140,3246,1383,1974,2049,2006,1974,2026,11,0,11,21,1,0,0,-3,16,0,-2,539,8,-3,111,21,-0.429,-0.147,0.878
3231,3247,1463,2214,2049,2008,2002,2054,14,1,11,52,3,8,9,1,13,0,0,177,11,-11,8,11,-0.465,-0.12,1.062,-77,-19,48,-46,0,0,0,0,3175,3246,1685,2253,2052,2012,2001,2069,-35,1,45,-42,1,0,0,0,-208,0,322,-94,-12,-27,-3,-11,-0.392,0.122,0.963
2754,3248,2000,1950,2054,2012,1999,2058,-105,1,52,-48,1,0,-2,-3,-211,0,363,-117,-12,-28,3,11,-0.466,0.077,0.961,-31,-79,-41,-7,0,0,0,0,1663,3258,2253,1608,2050,2000,1980,2039,-21,1,-38,-10,0,0,-1,-3,31,0,51,-333,-9,21,83,14,-0.054,0.09,1.021
1519,3258,2002,1554,2051,2005,1974,2038,-20,0,-39,-11,1,0,1,0,-13,0,0,-312,-9,3,112,14,0.106,0.044,1.06,7,-5,-7,14,0,0,0,0,1302,3264,1645,1548,2048,2005,1979,2049,3,1,-8,0,1,0,0,0,14,0,27,-257,13,2,90,12,0.223,-0.08,1.003
1339,3264,1600,1619,2047,2005,1983,2053,10,1,-7,15,0,0,1,2,16,0,10,-149,13,-1,74,11,0.22,-0.054,1.016,-6,-87,-13,20,0,0,0,0,1406,3263,1493,1794,2051,2006,1986,2066,1,0,-9,18,1,1,0,0,-14,0,-8,-5,-9,-2,60,-11,0.063,-0.144,1.008
1390,3262,1416,1905,2051,2006,1986,2061,-6,0,-11,13,1,0,0,1,-24,0,-48,55,-13,-2,60,11,0.039,-0.198,1.002,-5,-27,38,23,0,0,0,0,1317,3255,1466,2157,2048,2005,1985,2063,-2,0,37,23,1,0,0,2,-22,0,20,81,8,2,65,7,-0.142,-0.211,1.017
1285,3254,1692,2306,2046,2006,2002,2064,-5,0,35,20,0,0,0,-1,-22,0,141,100,12,-6,-6,7,-0.268,-0.16,0.966,58,-65,23,-4,0,0,0,0,1346,3218,2040,2492,2044,2008,2002,2066,6,-3,16,-2,0,0,0,1,154,0,363,3,11,-10,-7,-12,-0.432,-0.214,0.891
1413,3223,2121,2464,2043,2008,2002,2068,8,8,9,-3,0,0,0,1,615,0,671,1,10,-10,-8,-11,-0.499,-0.133,0.874,4,-97,9,-67,0,0,0,0,1436,3251,2272,2178,2043,2007,2001,2065,1,2,0,-68,1,0,0,2,673,0,967,-164,9,-7,-4,-10,-0.456,-0.114,0.936
1435,3263,2272,1890,2043,1990,2001,2064,0,2,0,-62,1,-5,0,0,645,0,999,-805,9,58,-4,5,-0.232,0.063,1.024,62,-39,-60,24,0,0,0,0,1594,3238,2215,1284,2049,2026,2001,2066,1,-5,-56,16,1,0,1,1,678,0,296,28,7,-87,-2,-11,-0.621,-0.043,0.931
1861,3116,1806,1338,2049,2024,1997,2066,84,-21,-53,27,1,0,-1,1,414,0,310,481,8,-81,13,-10,-0.473,-0.068,0.924,-8,-13,11,53,0,0,0,0,2656,3129,1423,1523,2048,2005,1986,2066,1,5,2,35,0,0,0,0,43,0,145,946,13,0,60,-10,-0.574,-0.178,0.894
2657,3207,1512,1801,2050,2006,1974,2061,1,22,12,58,3,0,0,-1,14,0,85,743,-13,-3,109,9,-0.531,-0.2,0.884,-50,-56,39,18,0,0,0,0,2471,3239,1748,2441,2046,2007,1991,2025,-61,3,21,36,0,0,2,2,-44,0,169,112,12,-7,37,21,-0.53,-0.142,0.854
2048,3243,1965,2552,2046,2008,1998,2054,-58,0,33,46,0,0,-1,2,-11,0,374,158,12,-10,8,11,-0.477,-0.04,0.83,-19,-91,-46,-77,0,0,0,0,1451,3202,2108,2431,2049,2001,1990,2047,-8,-3,-42,-63,1,0,0,2,92,0,204,-173,8,18,41,11,-0.241,-0.181,0.991
1454,3244,1826,1937,2048,2001,1995,2045,-3,4,-44,-49,0,0,0,0,-13,0,6,-266,13,18,22,11,0.169,-0.093,1.026,-10,-54,13,2,0,0,0,0,1314,3269,1526,1448,2048,2005,1980,2050,-10,1,15,0,0,0,0,2,-26,0,74,-625,13,0,84,10,0.226,-0.143,1.0
1248,3269,1590,1448,2047,2005,1981,2062,-9,0,10,0,0,0,0,2,-27,0,174,-569,12,0,82,10,0.228,-0.134,0.996,13,-44,17,51,0,0,0,0,1191,3269,1756,1591,2045,2008,1999,2068,16,1,15,49,-2,0,6,1,8,0,215,-62,12,-11,12,-12,-0.047,-0.118,1.064
1261,3266,1876,1910,2036,2007,2004,2070,15,-2,29,44,1,0,0,0,13,0,201,-1,13,-8,-15,-11,-0.134,-0.138,0.947,-4,-56,-5,11,0,0,0,0,1302,3259,1993,2318,2036,2007,2004,2066,2,0,0,8,0,0,0,0,26,0,174,121,13,-8,-15,-11,-0.242,-0.115,1.003
1302,3255,1990,2397,2036,2007,2004,2066,1,-1,-2,16,1,0,0,0,14,0,43,108,12,-8,-15,-11,-0.206,-0.104,0.993,34,-92,-13,-68,0,0,0,0,1361,3239,1886,2232,2049,2003,1998,2064,16,0,-16,-67,1,0,0,5,72,0,72,-99,8,8,9,-11,-0.313,-0.248,0.99
1523,3263,1775,1848,2048,2003,1998,2060,26,1,-19,-45,0,0,0,0,136,0,167,-402,7,8,10,9,0.129,-0.091,1.063,36,-78,-27,8,0,0,0,0,1761,3269,1541,1545,2063,2003,1997,2061,55,0,-27,0,1,0,0,1,309,0,226,-739,-12,8,13,10,0.084,-0.117,0.976
2068,3269,1363,1545,2063,2004,1997,2062,39,1,-29,0,1,0,0,2,269,0,207,-512,-13,8,13,11,0.156,-0.134,1.046,26,-68,19,12,0,0,0,0,2474,3270,1166,1597,2062,2003,1997,2066,21,1,1,11,0,0,0,1,268,0,487,-240,-11,9,13,-11,0.056,-0.126,1.047
2549,3271,1248,1681,2061,2003,1998,2072,0,1,2,15,0,0,0,4,439,0,691,-248,-10,9,9,-11,-0.095,-0.075,1.045,-29,-10,-1,-28,0,0,0,0,2684,3274,1370,1771,2061,2003,1998,2086,1,1,0,-2,0,0,0,1,265,0,791,-744,-11,9,8,-11,-0.106,-0.108,1.018
2679,3275,1370,1587,2061,2002,1998,2085,-1,1,0,-46,1,0,0,0,57,0,765,-789,-12,13,9,-12,0.019,-0.082,1.003,-35,-28,56,37,0,0,0,0,2311,3275,1660,1364,2061,2002,2001,2079,-34,0,68,8,-1,0,-1,0,53,0,550,-87,-12,13,-3,-11,-0.434,-0.104,0.953
2066,3268,2017,1584,2052,2003,2002,2079,-48,0,54,38,-3,0,0,0,63,0,638,52,-11,10,-7,-11,-0.49,-0.09,0.932,35,-8,-18,-17,0,0,0,0,1720,3263,2400,1843,2051,2009,2001,2081,1,1,0,-13,1,0,0,0,424,0,529,-125,-7,-16,-5,-11,-0.424,-0.077,0.899
1723,3265,2349,1717,2051,2009,2001,2077,2,1,-3,-20,0,0,0,0,687,0,237,-84,-11,-16,-3,-11,-0.422,-0.078,0.974,-26,-65,-24,8,0,0,0,0,1855,3265,2106,1594,2050,2009,1999,2069,1,0,-21,6,-1,0,0,0,295,0,205,19,5,-16,4,-12,-0.408,-0.116,0.958
1856,3265,1958,1632,2048,2009,1998,2062,1,1,-23,9,0,0,0,0,78,0,146,86,13,-16,9,11,-0.232,-0.182,0.982,19,-52,15,4,0,0,0,0,1772,3269,1787,1748,2010,2010,1999,2067,1,1,0,0,-1,0,0,1,87,0,345,-63,21,-19,6,-12,-0.266,-0.204,0.981
1772,3268,1846,1781,2010,2010,2001,2070,1,-1,19,6,0,0,0,1,240,0,536,-82,20,-20,-2,-12,-0.282,-0.146,1.008,63,-41,0,25,0,0,0,0,2115,3268,1925,1918,2010,2011,2001,2089,65,-1,0,22,0,0,0,0,359,0,697,-11,20,-24,-5,-14,-0.551,-0.029,0.872
2491,3263,1922,2079,2010,2011,2001,2089,56,0,0,24,0,0,0,0,406,0,706,0,20,-24,-5,-14,-0.485,0.013,0.771,-39,-50,1,-32,0,0,0,0,3190,3261,1937,2148,2029,2027,2001,2071,-42,1,0,-26,1,0,0,0,-16,0,664,-94,12,-92,-3,-11,-0.464,-0.034,0.925
3059,3263,1938,1971,2046,2027,2001,2070,-22,2,0,-23,1,0,0,0,-135,0,689,-254,11,-92,-3,-11,-0.378,-0.001,0.961,9,-36,-33,30,0,0,0,0,2660,3265,1926,1797,2048,2016,2001,2064,0,0,-28,32,2,1,0,1,12,0,156,-6,11,-44,-3,7,-0.304,0.07,1.009
2752,3263,1704,2002,2050,2017,2002,2062,9,0,-35,31,0,0,1,-6,-18,0,149,0,-8,-50,-5,12,-0.409,-0.024,0.963,-68,-21,-14,-29,0,0,0,0,2529,3260,1409,2116,2048,2014,1987,2056,-66,0,-13,-29,1,-3,0,0,-36,0,43,-67,13,-37,56,11,-0.06,-0.168,1.045
2054,3257,1319,1925,2051,2006,1983,2057,-70,1,-8,-29,1,0,0,2,-30,0,4,-81,-9,-3,72,11,0.075,-0.21,1.025,-7,-36,41,-14,0,0,0,0,1503,3261,1388,1721,2049,2004,1983,2058,-1,1,36,0,0,0,1,2,-27,0,39,-440,8,3,75,10,0.164,-0.14,1.029
1459,3264,1594,1670,2048,2004,1991,2072,-6,1,37,-19,0,0,1,1,-27,0,332,-639,12,4,41,-10,0.09,-0.082,1.051,84,-16,18,28,0,0,0,0,1322,3273,1895,1596,2050,2004,1991,2072,4,1,9,33,1,0,0,1,640,0,751,-260,-6,4,39,-11,-0.058,-0.104,1.01
1339,3273,2022,1768,2048,2005,1991,2074,0,2,11,29,0,1,0,2,675,0,731,-187,10,1,39,-11,-0.269,-0.161,0.983,46,-8,-4,21,0,0,0,0,1340,3269,2150,2048,2037,2019,0,0,1,-1,0,15,-2,0,0,0,655,0,717,-9,10,0,0,0,-0.013,-0.17,0.934
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,-0.256,1.012,74,128,97,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.251,1.015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013,-0.25,1.009,119,168,68,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-0.252,1.01
2063,1989,2036,1985,2060,2124,2071,2052,-1,0,0,0,1,0,0,0,9,14,15,7,-12,-10,-9,0,-0.028,0.032,1.027,28,14,-37,3,0,0,0,0,2180,1997,1879,1983,2057,2123,2070,2050,34,8,-34,0,0,0,-1,1,14,44,-11,68,11,-4,-7,11,-0.037,-0.01,1.042
2405,2041,1638,1982,2059,2121,2051,2054,28,5,-42,0,1,0,-4,2,-8,97,-57,158,-7,4,70,-11,-0.114,-0.188,1.055,-33,-30,39,-28,0,0,0,0,2487,2081,1502,1898,2059,2124,2063,2052,-32,-2,36,-20,1,0,7,0,-26,15,27,81,-7,-6,29,0,-0.143,-0.088,1.02
2231,1944,1694,1731,2049,2125,2070,2050,-39,-24,30,-26,-3,0,0,1,-12,-19,321,-10,11,-11,-6,11,-0.295,0.036,0.981,56,8,30,-10,0,0,0,0,1916,1735,2045,1491,2042,2126,2069,2051,0,0,10,-9,3,0,0,0,422,-14,692,-111,8,-14,0,11,-0.481,0.105,0.965
1943,1783,2189,1426,2060,2126,2069,2050,1,3,30,-10,0,0,0,1,701,13,901,-125,-8,-13,0,7,-0.411,0.126,0.911,25,56,-14,19,0,0,0,0,1943,2056,2244,1415,2061,2126,2069,2051,1,57,0,20,1,0,0,2,684,27,744,-3,-10,-13,0,3,-0.488,0.103,0.917
1943,2424,2244,1527,2062,2126,2070,2053,1,48,0,16,0,0,0,0,686,37,344,20,-11,-13,-3,-7,-0.533,0.091,0.877,37,-39,7,-13,0,0,0,0,2410,2800,2156,1626,2068,2125,2068,2052,49,-31,0,-12,3,0,0,0,266,-42,375,-17,-11,-11,3,0,-0.125,0.162,1.108
2872,2536,2171,1543,2080,2136,2068,2051,106,-41,6,-9,0,0,0,1,42,-37,518,-37,-12,-57,3,7,-0.493,0.113,0.886,-11,-3,9,27,0,0,0,0,3198,2125,2392,1479,2069,2127,2072,2052,1,-17,8,18,0,0,0,2,-12,22,-2,308,-12,-20,-15,-1,-0.411,0.125,0.929
3174,2066,2447,1606,2059,2121,2071,2054,-11,-17,10,10,0,0,0,1,-34,46,6,537,-7,5,-9,-10,-0.436,0.089,0.906,-68,49,-39,6,0,0,0,0,2947,2032,2413,1756,2044,2122,2069,2061,-36,1,-19,0,-2,0,0,1,-253,427,-281,917,10,0,-2,-8,-0.403,0.08,0.938
2937,2034,2266,1756,2019,2122,2069,2061,1,1,-39,0,-5,0,0,0,-634,743,-776,999,18,0,-2,-8,-0.382,0.056,0.926,10,5,-41,-3,0,0,0,0,2939,2034,2103,1757,2005,2122,2070,2061,1,1,0,0,0,0,0,0,-534,713,-1000,944,24,2,-6,-9,-0.332,0.102,0.959
2938,2034,2103,1757,2005,2122,2070,2061,0,1,0,0,0,0,0,0,-420,707,-1000,859,24,2,-6,-9,-0.336,0.111,0.957,-18,21,0,-27,0,0,0,0,2939,1797,2049,1759,2006,2124,2070,2061,1,-91,-1,0,2,0,0,1,-493,0,-775,255,24,-5,-6,-11,-0.103,0.181,0.994
2937,1528,2048,1616,2009,2123,2070,2059,0,0,-1,-25,0,0,0,0,-640,0,-768,29,24,-3,-6,-11,-0.009,0.196,1.006,-56,85,-22,-6,0,0,0,0,2937,1569,1932,1389,2023,2124,2070,2051,1,4,-28,-7,1,0,0,1,-629,0,-690,20,15,-7,-5,7,0.16,0.256,1.033
2938,1591,1887,1349,2023,2124,2069,2051,0,3,0,-5,1,0,0,1,-612,0,-986,18,15,-7,-4,7,0.243,0.147,0.812,3,-23,12,49,0,0,0,0,3250,1630,1649,1425,2021,2118,2068,2074,0,4,5,33,-1,0,0,1,0,0,-185,408,20,18,3,-12,-0.091,0.228,0.954
3251,1583,1729,1724,2015,2118,2067,2074,1,-23,9,43,0,0,-1,1,0,0,-176,554,23,18,3,-12,-0.305,0.147,0.986,-69,86,17,-18,0,0,0,0,3249,1275,1872,2102,2013,2118,2052,2070,0,-2,10,0,0,1,0,1,0,0,-61,252,26,17,68,-12,-0.297,-0.048,0.85
3249,1269,1983,2022,2023,2120,2054,2069,1,0,15,-10,6,1,0,0,0,0,-26,77,16,10,63,-12,-0.251,0.037,1.005,-38,59,12,32,0,0,0,0,3247,1314,2155,1985,2057,2122,2057,2069,1,4,10,25,1,0,0,-1,0,0,13,234,12,1,49,-12,-0.329,-0.013,0.98
3245,1264,2241,2164,2057,2121,2057,2069,0,-18,12,32,1,0,0,0,0,0,1,385,12,6,49,-11,-0.38,-0.076,0.936,-110,73,-33,-24,0,0,0,0,3244,915,2210,2383,2057,2121,2068,2068,1,-13,-30,-25,2,0,0,0,0,0,-93,17,11,6,1,-12,-0.22,-0.028,0.998
3246,920,2002,2233,2056,2121,2068,2068,0,4,-33,-23,0,0,0,0,0,0,-156,0,12,6,3,-12,-0.119,-0.018,1.03,-63,30,-4,-30,0,0,0,0,3250,977,1770,1909,2060,2122,2070,2065,1,5,-2,-28,1,0,0,-1,0,0,-348,0,-12,3,-5,-11,0.06,0.031,1.022
3251,1006,1737,1714,2060,2124,2071,2047,1,4,0,-28,1,0,0,1,0,0,-324,-3,-12,-6,-6,11,0.084,0.123,1.024,-77,8,-3,-10,0,0,0,0,3252,1039,1703,1435,2059,2125,2070,2049,1,1,0,-7,-1,0,0,0,0,0,-370,-9,-10,-10,-6,11,0.127,0.172,1.004
3252,1051,1687,1371,2059,2126,2070,2049,1,3,-3,-9,0,0,0,0,0,0,-389,-26,-7,-13,-5,11,0.138,0.224,0.984,-53,7,22,57,0,0,0,0,3252,1070,1700,1498,2060,2125,2068,2055,1,2,18,44,1,0,-1,1,0,0,-129,169,-12,-11,0,-11,-0.099,0.144,1.062
3252,1084,1853,1831,2033,2121,2067,2059,0,4,24,50,-9,0,0,1,0,0,-142,395,17,6,7,-11,-0.335,-0.051,0.971,-18,26,-21,-47,0,0,0,0,3249,982,1936,2160,2028,2121,2066,2055,2,8,-21,-45,4,0,0,0,0,0,-160,3,14,6,10,-12,-0.066,0.017,1.025
3251,1016,1816,1838,2061,2122,2068,2053,0,3,-19,-46,0,0,0,-1,0,0,-252,0,-11,2,3,-7,0.163,0.124,1.0,-104,114,-14,44,0,0,0,0,3253,1051,1656,1612,2055,2121,2068,2055,0,3,-4,33,-1,0,0,1,0,0,-535,252,10,5,2,-11,0.074,0.09,1.022
3254,1069,1602,1882,2024,2117,2068,2055,0,4,-11,52,0,0,0,0,0,0,-703,378,17,23,2,-11,0.051,0.205,0.985,-1,65,42,-28,0,0,0,0,3255,881,1548,2184,2024,2119,2065,2054,1,0,36,-24,2,0,0,0,0,0,-157,10,17,16,14,-11,0.176,0.02,0.776
3251,893,1802,2010,2042,2118,2066,2053,0,3,35,-21,6,0,0,0,0,0,-1,-29,11,20,11,-7,0.054,0.002,1.009,-88,24,-2,6,0,0,0,0,3247,945,2112,1805,2060,2124,2070,2051,1,3,0,5,1,0,0,0,0,0,14,20,-12,-5,-6,7,-0.065,0.034,1.04
3247,966,2102,1837,2059,2124,2070,2051,1,4,-2,3,0,0,0,2,0,0,-2,57,-7,-5,-6,7,-0.066,0.035,1.033,-25,66,-5,-18,0,0,0,0,3247,1013,2080,1818,2060,2124,2070,2050,1,5,-4,-16,1,0,0,2,0,0,-66,-5,-12,-4,-6,7,-0.039,0.047,1.031
3247,1036,2046,1701,2060,2125,2070,2050,1,4,-6,-17,1,0,0,1,0,0,-71,-23,-12,-9,-6,7,-0.023,0.201,1.035,-30,44,-16,-17,0,0,0,0,3247,1070,1946,1481,2062,2125,2069,2051,1,2,-16,-17,1,0,0,2,0,0,-109,-12,-12,-9,-3,7,-0.008,0.199,1.019
3249,1082,1846,1366,2061,2126,2069,2050,2,2,-15,-16,0,0,0,1,0,0,-141,-13,-12,-14,-4,7,0.055,0.253,0.98,-8,18,13,42,0,0,0,0,3252,1095,1758,1395,2062,2131,2069,2054,1,2,8,32,1,0,0,2,0,0,-64,81,-12,-35,-3,-11,-0.053,0.198,1.01
3252,1102,1844,1628,2062,2122,2067,2074,1,2,14,38,-1,0,0,2,0,0,-52,298,-11,2,6,-13,-0.205,0.107,0.993,-101,16,-23,17,0,0,0,0,3252,1134,1924,1992,2015,2121,2061,2074,1,4,-26,14,0,0,0,1,0,0,-391,475,23,7,31,-13,-0.191,0.104,0.954
3252,1145,1784,2127,2015,2121,2061,2074,-1,-3,-5,19,0,0,0,1,0,0,-452,394,21,7,31,-13,-0.128,0.067,1.068,-53,13,-24,-34,0,0,0,0,3255,894,1505,2182,2015,2121,2070,2072,1,-2,-25,-31,1,0,0,0,0,0,-483,11,22,7,-6,-13,0.128,0.258,1.019
3256,901,1344,1971,2016,2125,2070,2066,1,9,-33,-31,0,1,0,-3,0,0,-492,0,21,-8,-7,-11,0.214,0.269,0.967,-107,105,16,28,0,0,0,0,3257,953,1146,1816,2016,2133,2067,2054,1,4,0,21,1,0,-1,1,0,0,-156,59,22,-42,2,-12,0.194,0.237,0.985
3256,964,1252,1983,2016,2131,2067,2055,0,-2,14,24,1,0,0,1,0,0,-136,155,22,-35,5,-11,0.122,0.211,0.995,-53,22,50,4,0,0,0,0,3254,876,1581,2227,2040,2121,2052,2053,0,-1,46,9,2,0,0,0,0,0,-2,121,12,5,69,-11,0.002,0.148,2.0
3252,872,1909,2261,2045,2122,2059,2053,-1,-2,43,12,2,0,0,0,0,0,0,94,11,4,39,-7,-0.112,0.006,1.06,-76,92,-28,-18,0,0,0,0,3247,875,2173,2238,2057,2122,2059,2053,0,1,-25,-17,1,0,0,0,0,0,-9,-19,12,3,39,-11,-0.044,-0.009,1.03
3247,878,2004,2117,2057,2122,2061,2053,0,1,-26,-18,-1,0,0,0,0,0,-87,-15,12,4,31,-7,0.031,0.007,1.038,-12,53,-2,10,0,0,0,0,3249,910,1800,2012,2057,2121,2060,2053,1,1,0,10,-1,0,0,2,0,0,-196,26,11,7,33,-12,0.081,0.017,1.033
3249,913,1791,2063,2056,2121,2061,2054,1,0,0,7,0,0,0,1,0,0,-216,93,11,7,31,-11,0.059,0.006,1.035,-87,59,-8,-22,0,0,0,0,3250,906,1754,2066,2046,2121,2061,2053,1,0,-3,-18,1,0,0,0,0,0,-277,-2,11,7,31,-8,0.14,0.03,1.016
3252,922,1720,1920,2060,2122,2061,2053,1,6,-2,-24,1,0,0,-1,0,0,-360,-11,-11,4,31,-9,0.14,0.003,1.03,-110,31,5,9,0,0,0,0,3254,975,1664,1755,2060,2121,2069,2053,1,4,0,7,1,-2,1,1,0,0,-299,123,-12,5,-2,-7,0.151,0.024,1.013
3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,0.122,0.957,137,102,88,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,0.21,1.004
2045,2074,2039,2064,2041,2048,2063,2047,0,1,0,0,0,0,0,1,0,-12,0,0,5,0,0,0,0.008,0.02,1.025,-3,-5,-4,-35,0,0,0,0,2028,2075,2019,1933,2043,2047,2062,2048,-1,1,-3,-34,2,0,0,-1,3,-18,4,-103,-12,2,3,-7,0.04,0.07,0.956
2005,2062,1990,1679,2042,2070,2065,2046,-5,-14,-3,-40,-3,2,-1,2,13,-23,16,-38,7,-91,-11,7,-0.118,0.097,1.0,27,-3,21,-14,0,0,0,0,1942,1997,1944,1362,2033,2070,2062,2046,0,-1,11,-10,0,0,0,-1,171,-21,466,-120,10,-94,3,11,-0.201,0.169,1.002
1946,1983,2074,1267,2034,2071,2062,2046,0,0,23,-10,2,0,0,1,446,-23,519,-118,10,-95,3,7,-0.396,0.16,0.93,-15,-27,-16,26,0,0,0,0,2454,1844,2246,1253,2081,2071,2062,2046,14,-24,3,25,2,0,0,1,-22,-33,198,-2,-21,-98,3,7,-0.182,0.235,1.042
